project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
esp-idf,https://github.com/espressif/esp-idf,97f26e99d13cde7a0aca603c4b6be8d013a6ba50,40a910bfa8287cb73f6fb0bbd5fc13eba4542645,Konstantin Kondrashov,2024-06-27,fix(efuse): Fix warnings when COMPILER_STATIC_ANALYZER=y\n\n- fixed a false-positive warning in esp_efuse_utility\n- refactored an efuse function,1,0.9993809461593628,COMPILER_STATIC_ANALYZER,"components/efuse/CMakeLists.txt, components/efuse/src/esp_efuse_utility.c, components/efuse/test_apps/main/test_efuse.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,0bdf6759929a50bdd84f15246e440d3d98582155,97f26e99d13cde7a0aca603c4b6be8d013a6ba50,Konstantin Kondrashov,2024-06-27,fix(linux): Fix warnings for Linux target when COMPILER_STATIC_ANALYZER=y,1,0.9997342228889464,COMPILER_STATIC_ANALYZER,"components/esp_partition/partition_linux.c, components/freertos/FreeRTOS-Kernel-SMP/portable/linux/utils/wait_for_event.c, components/freertos/FreeRTOS-Kernel/portable/linux/utils/wait_for_event.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,8bade3bf2cf0013cb8f71fbdc80a76779259cd18,cdee290a5d18ecbe2469b8b3173b6bad8ae05b39,snake-4,2024-08-21,fix(http_server): Don't require LWIP_NETIF_LOOPBACK for Linux target,1,0.9997360110282898,LWIP_NETIF_LOOPBACK,components/esp_http_server/src/util/ctrl_sock.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,d0ec6fc04da02611fdf9bdf4f12150d5341ba938,d74ff5224c468039279cc4df5c88fb6afd7f7a4f,Jiang Guang Ming,2024-09-02,fix(mbedtls): MBEDTLS_CMAC_C not effective when MBEDTLS_USE_CRYPTO_ROM_IMPL enabled,1,0.9997344613075256,"MBEDTLS_CMAC_C, MBEDTLS_USE_CRYPTO_ROM_IMPL",components/mbedtls/Kconfig,1,build system,security,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,ab4e658af63008355eddab201299d72f21f02280,d3631b3afac1a5720ca5281162a5c46f6efe092d,Guillaume Souchere,2024-09-05,fix(bootloader): Update pin range for factory reset and app test\n\nUpdate the range for pin selection of BOOTLOADER_NUM_PIN_APP_TEST\nand BOOTLOADER_NUM_PIN_FACTORY_RESET based on the selected target.\n\nCloses https://github.com/espressif/esp-idf/issues/14508,1,0.9913070797920228,"BOOTLOADER_NUM_PIN_APP_TEST, BOOTLOADER_NUM_PIN_FACTORY_RESET",components/bootloader/Kconfig.projbuild,1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,015ab1d18f823ebe00e41f0d41bc48748916563f,4d046b3732cf33784b9d38f6dff6191439475a09,David Cermak,2024-09-12,"fix(lwip): Fix linker/fr symbol for tcp_output_control segment\n\nIn lwip-2.1.3 tcp_output_control_segment() is used to send RST, empty\nACK, keepalive or zero window probe.\nIn lwip-2.2.0 this works the same, but the function is used when we\ndon't know the interface to send to (and if used it finds it and calls)\ntcp_output_control_segment_netif().\nWhen `LWIP_EXTRA_IRAM_OPTIMIZATION=y` we would ideally move both\nvariants to IRAM, but the pcb variant (tcp_output_control_segment) could\nbe optimized away on some targets and toolchain versions.\n(esp32c6 with riscv32-esp-elf/esp-14.2.0_20240906)\nIt should be sufficient to keep tcp_output_control_segment_netif in IRAM\nfor most common performance usecases.",1,0.9997202754020692,LWIP_EXTRA_IRAM_OPTIMIZATION,components/lwip/linker.lf,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,8bf68ff07b235ce9ba02e8a1d15e78b4c7e7c48c,28340977bd25916a6d8c31e2a87a05cd1e5f35f5,Xiao Xufeng,2024-09-08,fix(mmap): fixed spi_flash_phys2cache return addr in PSRAM issue\n\nWhen SPIRAM_FETCH_INSTRUCTIONS or SPIRAM_RODATA enabled,1,0.9997456669807434,"SPIRAM, SPIRAM_FETCH_INSTRUCTIONS, SPIRAM_RODATA",components/spi_flash/flash_mmap.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,98fdb1a97fd1edc24e6409daaec4fc5b42df58e5,3f13adadab16f448bfea42f7a6e0cbc8eb38ac7d,David Cermak,2024-07-16,fix(lwip): Add default IPv6 input filter to drop traffic if ipv6 not assigned\n\n* Makes LWIP_HOOK_IP6_INPUT default to LWIP_HOOK_IP6_INPUT_DEFAULT\n* Updated the stub hook implementation to actually filter out all IPv6\npackets if the input netif has no link local address.,1,0.9990174770355223,LWIP_HOOK_IP6_INPUT_DEFAULT,"components/lwip/Kconfig, components/lwip/port/hooks/lwip_default_hooks.c",1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,a8ede32979735bd1ae872c6dc45a13aec3227a26,e990d1e06d6eda5c8138040e368871774d6d8ad3,yinqingzhao,2024-09-23,fix(wifi): modify some SOC_WIFI_SUPPORT_5G to CONFIG_SOC_WIFI_SUPPORT_5G,1,0.9976279139518738,SOC_WIFI_SUPPORT_5G,"components/esp_wifi/include/esp_wifi_types_generic.h, components/esp_wifi/lib, components/wpa_supplicant/src/common/ieee802_11_common.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,1b770c39312c95814c4f8107aefe2dbe7e2ff486,945ab1a8fa15613288b703df0bd964c3f82b3b37,Aditya Patwardhan,2024-08-22,fix(mbedtls): Fix the MBEDTLS_FS_IO dependency on vfs\n\nBy default MBEDTLS_FS_IO option in mbedtls uses the filesystem supported\nadded by vfs component.\nIf the vfs support is disabled by user then mbedtls raises a warning\nthat the filesystem realted operation shall always fail\nThis commit fixes the behaviour by enabling respective depedency check for the\nMBEDTLS_FS_IO option\n\nCloses https://github.com/espressif/esp-idf/issues/14409,1,0.999733865261078,MBEDTLS_FS_IO,"components/mbedtls/Kconfig, components/mbedtls/port/include/mbedtls/esp_config.h",1,build system,security,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,2f9456bf511855f5033a625156eed14d3f9ee379,ef7406257a0b38b1b69d6d8ee615e79c99ad30e0,wanckl,2024-10-22,fix(esp_timer): fix isr safe when CONFIG_FREERTOS_USE_TICKLESS_IDLE and PM_ENABLE,1,0.9997379183769226,"FREERTOS_USE_TICKLESS_IDLE, PM_ENABLE","components/esp_driver_spi/src/gpspi/spi_common.c, components/esp_timer/src/esp_timer_impl_lac.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,e65acc95109de3e31d0d5fbc983cf0aaf00774f4,dcc31f89f7c00233d89e70119ad4153af5e06c54,wangtao@espressif.com,2024-08-28,feat(wifi): fix SPIRAM_IGNORE_NOTFOUND releated config,1,0.9997251629829408,"SPIRAM, SPIRAM_IGNORE_NOTFOUND","components/esp_psram/Kconfig.spiram.common, components/esp_wifi/Kconfig, components/esp_wifi/include/esp_wifi.h, components/esp_wifi/lib, components/esp_wifi/src/wifi_netif.c, components/lwip/Kconfig",1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,afa46c06a8a9bfed925d1694c896ee8015ff11c4,ce6085349f8d5a95fc857e28e2d73d73dd3629b5,Mahavir Jain,2024-10-07,"feat(bootloader): add support to use MMU page size from app binary\n\nFor the SoCs that support configurable MMU page size, it is possible\nthat the bootloader and application are built with different MMU page\nsize configuration. This mismatch is not supported at the moment and\napplication verification fails (at bootup or during OTA update).\n\nConfiguring MMU page size helps to optimize the flash space by having\nsmaller alignment and padding (secure) requirements. Please note that\nthe MMU page size is tied with the flash size configuration at the\nmoment (`ESPTOOLPY_FLASHSIZE_XMB`).\n\nThis MR ensures that application verification happens using the MMU page\nsize configured in its binary header. Thus, bootloader and application\ncan now have different MMU page sizes and different combinations shall\nbe supported.",1,0.9991589784622192,ESPTOOLPY_FLASHSIZE,"components/bootloader_support/bootloader_flash/include/bootloader_flash_priv.h, components/bootloader_support/include/esp_image_format.h, components/bootloader_support/src/bootloader_utility.c, components/bootloader_support/src/esp_image_format.c, components/esp_app_format/esp_app_desc.c, components/esp_app_format/include/esp_app_desc.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,088c74276495d73de509a1db848044ca3e63c235,bbcfb35d67ca5e75fc801f17886f4b6aa08cad9a,Marius Vikhammer,2024-11-19,"fix(ringbuf): fixed logic errors when compiling with CONFIG_COMPILER_STATIC_ANALYZER\n\nESP_STATIC_ANALYZER_CHECK was added to remove some static analyzer warning about\nnull pointer dereferences that should never happen, but the logic was wrong.\n\nWe return pdFALSE if prvReceiveGeneric was called with any of the input pointers\nas NULL, but pvItem2 and xItemSize2 will only be non-null for split buffers.\n\nCloses https://github.com/espressif/esp-idf/issues/14905",1,0.9997410178184508,COMPILER_STATIC_ANALYZER,components/esp_ringbuf/ringbuf.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,793382107f668b00d362c18f44622d52a20db9f3,e6aeb3d36d2fcaf578e4e53308191a8e262dc822,Guillaume Souchere,2024-11-21,"fix(heap): Fix wrong config to enable MALLOC_CAP_EXEC in memory_layout.c\n\nIn esp32c2 and esp32c61 memory_layout.c files, the config used to allow\nMALLOC_CAP_EXEC was CONFIG_ESP_SYSTEM_MEMPROT_FEATURE when\nCONFIG_ESP_SYSTEM_PMP_IDRAM_SPLIT should be used.\n\nCloses https://github.com/espressif/esp-idf/issues/14836",1,0.9997335076332092,ESP_SYSTEM_MEMPROT,"components/heap/port/esp32c2/memory_layout.c, components/heap/port/esp32c61/memory_layout.c, components/heap/test_apps/heap_tests/main/test_diram.c, components/heap/test_apps/heap_tests/main/test_malloc_caps.c, components/heap/test_apps/heap_tests/main/test_realloc.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,58f2dd5a6621b280cb9be07028e82f1010408dd9,a2f420a36ecf8cd19b443adde1d75e5eaecc6309,Ivan Grokhotkov,2024-12-09,"fix(protocol_examples_common): don't override MAC address for openeth\n\nThe intention of the code block was to set MAC address for SPI\nEthernet modules, however !CONFIG_EXAMPLE_USE_INTERNAL_ETHERNET also\naffected the case of CONFIG_EXAMPLE_USE_OPENETH.\nThis commit corrects the code to match the original intention.\n\nRelated to https://github.com/espressif/qemu/issues/107",1,0.9997265934944152,"EXAMPLE_USE_INTERNAL_ETHERNET, EXAMPLE_USE_OPENETH",examples/common_components/protocol_examples_common/eth_connect.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,dcb43e0effbbe87fa11542c93c11ab0e20a9cb34,fdb18973923707cba3fe0558ace05c44001b05b1,Mahavir Jain,2025-01-16,"fix(esp_common): move some DEBUG macros to http client component\n\nIn commit a0bcffcc, some ESP_RETURN and ESP_GOTO debug macros were\nintroduced. But this caused a regression with CONFIG_COMPILER_OPTIMIZATION_CHECKS_SILENT\ncase. Its better to move this macros to HTTP client component itself, as\nthe debug log is still desired for the specific use-case.",1,0.999308705329895,COMPILER_OPTIMIZATION_CHECKS_SILENT,"components/esp_common/include/esp_check.h, components/esp_http_client/esp_http_client.c, components/esp_http_client/lib/http_header.c, components/esp_http_client/lib/include/http_utils.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,65706be451a43ab31fcdd04309583f747834ed0b,969ea94ae5474eb161e8d68a24870fec547953b1,Abhik Roy,2025-01-23,fix(lwip): Fixed compilation issue with LWIP_DHCP_RESTORE_LAST_IP\n\nCloses https://github.com/espressif/esp-idf/issues/14582,1,0.9997438788414,LWIP_DHCP_RESTORE_LAST_IP,components/lwip/port/include/lwipopts.h,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,30589c306c285ffa12000332aeab2c833525aa19,5a0e1615d9be7139cdbe17898572ae958a754780,Astha Verma,2025-01-20,fix(nimble): Handle nested locks when BT_NIMBLE_DEBUG enabled,1,0.9997296929359436,BT_NIMBLE_DEBUG,components/bt/host/nimble/nimble,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,af7b6b71ea681fb24c9e3c5bc6468978e257f481,79ee0927d1f2e1e137b0eb55e260ec365af12315,Tomasz Kramkowski,2025-01-22,"fix(rom): Fix s2 and s3 Cache_Count_Flash_Pages rom function wrapper\n\nThe rom function on the s2 and s3 only counts one page for any pages\nwhich are mapped to page 0 of flash as the Cache_Flash_To_SPIRAM_Copy\nfunction attempts to map all flash page 0 mapped pages to one PSRAM\npage.\n\nAs this function can be called for multiple regions, it needs to track\nif a page mapped to page 0 has previously been accounted for by a\nprevious call. It does this using the page0_mapped in-out parameter.\nThis logic contains an error:\n\n```\nif (*page0_mapped == 0) {\n    // BUG: If page0_count is 0, 1 is still added\n    count = valid_flash_count + 1 - page0_count;\n} else {\n    count = valid_flash_count - page0_count;\n}\n*page0_mapped += page0_count;\nreturn count;\n```\n\nThe current Cache_Count_Flash_Pages wrapper in the idf attempts to\ncompensate for this bug by checking if the page0_mapped parameter was\nchanged by a call to the function and reducing the count if it has not.\n\nThis, however, will incorrectly over-compensate in situations where the\ninitial value of page0_mapped was not zero as the code above only\nmiscounts when it was zero.\n\nThis patch addresses the issue in this wrapper function by correctly\ncompensating for the bug only in cases where the final page0_mapped\nvalue is 0.",1,0.99973064661026,SPIRAM,components/esp_rom/patches/esp_rom_cache_esp32s2_esp32s3.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,a6ea9bcd411d72bc48dc884e6e1b5a4eb93aa3fa,afb2154247257bf932d3f8bbf652b0247f1c25b3,harshal.patil,2025-02-27,fix(secure_boot): Fix SB verification failure when sig block and key digest mismatch\n\n- Secure boot V2 verification failed when multiple keys are used to sign the bootloader\n  and the application is signed with a key other than the first key that is used to\n  sign the bootloader.\n- The issue was introduced as a regression from the commit `ff16ce43`.\n- Added a QEMU test for recreating the issue.\n- Made SECURE_BOOT_FLASH_BOOTLOADER_DEFAULT independent of SECURE_BOOT_BUILD_SIGNED_BINARIES.,1,0.9997488856315612,"SECURE_BOOT, SECURE_BOOT_BUILD_SIGNED_BINARIES, SECURE_BOOT_FLASH_BOOTLOADER_DEFAULT","components/bootloader/Kconfig.projbuild, components/bootloader_support/src/secure_boot_v2/secure_boot_signatures_bootloader.c, tools/test_apps/security/.build-test-rules.yml, tools/test_apps/security/secure_boot/main/CMakeLists.txt, tools/test_apps/security/secure_boot/main/Kconfig.projbuild, tools/test_apps/security/secure_boot/main/secure_boot_main.c, tools/test_apps/security/secure_boot/pytest_secure_boot.py, tools/test_apps/security/secure_boot/sdkconfig.ci.qemu, tools/test_apps/security/secure_boot/test/esp32c3_efuses.bin, tools/test_apps/security/secure_boot/test/secure_boot_signing_key0.pem, tools/test_apps/security/secure_boot/test/secure_boot_signing_key1.pem, tools/test_apps/security/secure_boot/test/secure_boot_signing_key2.pem",1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,8c50df00ffc33e607ebd541e9e4ddfcb289e89f3,2f538ffbb277bb623efdd94b8573da8c63bdec57,Guillaume Souchere,2025-02-13,fix(esp_hw_support): esp_ptr_in_rtc_iram_fast check to return false\n\nesp_ptr_in_rtc_iram_fast logic should be executed if\nSOC_RTC_FAST_MEM_SUPPORTED is set but it should also be executed\nif IRAM and DRAM region mapping is the same. Remove the\nSOC_RTC_IRAM_LOW != SOC_RTC_DRAM_LOW part of the check.\n\nUpdate heap component to use the modify function appropriately.,1,0.9994099140167236,SOC_RTC_FAST_MEM_SUPPORTED,"components/bootloader_support/include/bootloader_memory_utils.h, components/esp_hw_support/include/esp_memory_utils.h, components/heap/heap_caps_base.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,ad88bd184fbc8e3a6e863ff97da0e6b665d79807,87024c3da193ba65894d20550cf81d136f924d07,Marius Vikhammer,2025-03-12,fix(heap): fixed HEAP_PLACE_FUNCTION_INTO_FLASH disabled if heap impl in ROM,1,0.999739110469818,HEAP_PLACE_FUNCTION_INTO_FLASH,components/heap/Kconfig,1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,ab2718dc44dcb31aca77a6b5bd1674c55645148e,ad88bd184fbc8e3a6e863ff97da0e6b665d79807,Marius Vikhammer,2025-03-12,fix(newlib): fixed newlib malloc wrappers IRAM/flash placement\n\nIf HEAP_PLACE_FUNCTION_INTO_FLASH = y then we should also place\nthe newlib wrappers for the heap in to flash.,1,0.9997336268424988,HEAP_PLACE_FUNCTION_INTO_FLASH,components/newlib/src/newlib.lf,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,1a5b2a267b88afd76e3b5e3694cdf0fc24b06595,e442f113205b3dbc57119cc2029cf4a1be2bed41,Kapil Gupta,2025-03-18,fix(esp_wifi): Add alternate SHA1 APIs in WiFi\n\nAdd alternate SHA1 APIs to handle cases when\n`CONFIG_MBEDTLS_SHA1_C` is disabled.,1,0.998967170715332,MBEDTLS_SHA1_C,"components/wpa_supplicant/CMakeLists.txt, components/wpa_supplicant/esp_supplicant/src/crypto/crypto_mbedtls.c",0,other,security,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,82dac1f1bdc438da816d82aac64b70ae932d1838,f031cd39e7ead453e6ee1387d1576835d04a6003,Adam Múdry,2024-11-25,fix(fatfs): Mistake in Kconfig for FATFS_USE_DYN_BUFFERS,1,0.9997292160987854,FATFS_USE_DYN_BUFFERS,components/fatfs/Kconfig,1,build system,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,832124f19844a0d67f9c31ecfc1a2fbef33a37f2,a845be0149ecdbb637354f437755f942d8f76f95,Laukik Hase,2025-04-14,"fix(esp_tee): Place APM HAL in TEE IRAM when SPI1 protection is enabled\n\n- Place the APM HAL into TEE IRAM when `CONFIG_SECURE_TEE_EXT_FLASH_MEMPROT_SPI1`\n  is enabled, as APM violations related to SPI1 can occur with the flash cache disabled.\n- Also fix an issue where flash protection tests were passing due to incorrect checks",1,0.9997242093086244,SECURE_TEE_EXT_FLASH_MEMPROT_SPI1,"components/esp_tee/subproject/main/ld/esp32c6/esp_tee.ld.in, components/esp_tee/test_apps/tee_test_fw/pytest_esp_tee_ut.py",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,e738ec5ccdad300e660795dd357b959e004af41e,7e1c43060a5b07c3201d9bb89b01ca41060c249c,harshal.patil,2025-04-09,fix(esp-tls): Fix build failure when CONFIG_MBEDTLS_SHA1_C is disabled,1,0.9997400641441344,MBEDTLS_SHA1_C,"components/esp-tls/esp-tls-crypto/esp_tls_crypto.c, components/esp_http_server/src/httpd_ws.c, components/wpa_supplicant/esp_supplicant/src/crypto/crypto_mbedtls.c",0,other,security,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,944e3ec8462afaa34b9abf9f91f1216ba188ab37,211074d702633cda7c37b9a93b783f41b606a241,nilesh.kale,2025-04-24,fix(esp_mm): Move cache-related sources out of pure RAM app check\n\nThis change resolves build issues when compiling with\nCONFIG_APP_BUILD_TYPE_PURE_RAM_APP enabled.,1,0.9992940425872804,APP_BUILD_TYPE_PURE_RAM_APP,"components/esp_mm/CMakeLists.txt, components/hal/CMakeLists.txt",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,755fd86b6fd8fc5d3e0598f951263ae09860d93d,e981f0b70f218b390263bf19507c776c0141e904,armando,2025-04-14,"fix(bootloader): fixed image cannot exceed 16MB issue\n\nflash 32-bit-addr is an experimental feature that has multiple\ndependencies, e.g. flash chip vendor, etc.\n\nIf CONFIG_BOOTLOADER_CACHE_32BIT_ADDR_QUAD_FLASH can be enabled\nsuccessfully and tests are passed, we can allow images to be\nplaced on higher-than-16MB flash addresses",1,0.9997475743293762,BOOTLOADER_CACHE_32BIT_ADDR_QUAD_FLASH,components/bootloader_support/src/esp_image_format.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,57420057b6f64e0867e1a60741d01608c7f7782b,5783a22d841f5fa8e20bb2818cc7e7b240275501,morris,2025-05-12,fix(pcnt): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled\n\nCloses https://github.com/espressif/esp-idf/issues/15923,1,0.9997329115867616,PM_ENABLE,"components/esp_driver_pcnt/src/pulse_cnt.c, components/soc/esp32/pcnt_periph.c, components/soc/esp32c5/pcnt_periph.c, components/soc/esp32c6/pcnt_periph.c, components/soc/esp32h2/pcnt_periph.c, components/soc/esp32p4/pcnt_periph.c, components/soc/esp32s2/pcnt_periph.c, components/soc/esp32s3/pcnt_periph.c, components/soc/include/soc/pcnt_periph.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,9e5ed3bdd23e01f53ce768c3ea269af3b1caf4c2,57420057b6f64e0867e1a60741d01608c7f7782b,Chen Jichang,2025-05-16,fix(twai): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997314810752868,PM_ENABLE,"components/driver/twai/twai.c, components/esp_driver_twai/esp_twai_onchip.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,98371386595bc1c61bbab104b456d17eabd0705e,9e5ed3bdd23e01f53ce768c3ea269af3b1caf4c2,Chen Jichang,2025-05-16,fix(gptimer): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997325539588928,PM_ENABLE,"components/esp_driver_gptimer/src/gptimer.c, components/esp_driver_gptimer/src/gptimer_common.c, components/esp_driver_gptimer/src/gptimer_priv.h, components/soc/esp32/timer_periph.c, components/soc/esp32c2/timer_periph.c, components/soc/esp32c3/timer_periph.c, components/soc/esp32c5/timer_periph.c, components/soc/esp32c6/timer_periph.c, components/soc/esp32c61/timer_periph.c, components/soc/esp32h2/timer_periph.c, components/soc/esp32h21/timer_periph.c, components/soc/esp32h4/timer_periph.c, components/soc/esp32p4/timer_periph.c, components/soc/esp32s2/timer_periph.c, components/soc/esp32s3/timer_periph.c, components/soc/include/soc/timer_periph.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,91d18123152caf4548b097dbd58a4e70d505164d,98371386595bc1c61bbab104b456d17eabd0705e,Chen Jichang,2025-05-16,fix(uhci): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997313618659972,PM_ENABLE,"components/esp_driver_uart/src/uhci.c, components/esp_driver_uart/src/uhci_private.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,c8371ca4059831d1a409c79cd927e476d621b593,91d18123152caf4548b097dbd58a4e70d505164d,Chen Jichang,2025-05-16,fix(mcpwm): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997319579124452,PM_ENABLE,"components/esp_driver_mcpwm/src/mcpwm_cap.c, components/esp_driver_mcpwm/src/mcpwm_com.c, components/esp_driver_mcpwm/src/mcpwm_private.h, components/esp_driver_mcpwm/src/mcpwm_timer.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,6397820d0b2c67d34aed11bd1b4a2a8627942cd8,c8371ca4059831d1a409c79cd927e476d621b593,Chen Jichang,2025-05-16,fix(rmt): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997319579124452,PM_ENABLE,"components/esp_driver_rmt/src/rmt_common.c, components/esp_driver_rmt/src/rmt_private.h, components/esp_driver_rmt/src/rmt_rx.c, components/esp_driver_rmt/src/rmt_tx.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,4bfd180a943970736d7dd447b41f143e5bdfcf7c,6397820d0b2c67d34aed11bd1b4a2a8627942cd8,Chen Jichang,2025-05-16,fix(i2c): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.999731719493866,PM_ENABLE,"components/esp_driver_i2c/i2c_common.c, components/esp_driver_i2c/i2c_master.c, components/esp_driver_i2c/i2c_private.h, components/soc/esp32/i2c_periph.c, components/soc/esp32c2/i2c_periph.c, components/soc/esp32c3/i2c_periph.c, components/soc/esp32c5/i2c_periph.c, components/soc/esp32c6/i2c_periph.c, components/soc/esp32c61/i2c_periph.c, components/soc/esp32h2/i2c_periph.c, components/soc/esp32h21/i2c_periph.c, components/soc/esp32p4/i2c_periph.c, components/soc/esp32s2/i2c_periph.c, components/soc/esp32s3/i2c_periph.c, components/soc/include/soc/i2c_periph.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,a21f7c78f9cfeb18cbf9c9a67c8e53c43fd0378e,4bfd180a943970736d7dd447b41f143e5bdfcf7c,Chen Jichang,2025-05-16,fix(sdmmc): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997314810752868,PM_ENABLE,"components/esp_driver_sdmmc/src/sd_host_sdmmc.c, components/esp_driver_sdmmc/src/sd_trans_sdmmc.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,70e5042ea911418e57ff35aefffdd1575cea1cee,a21f7c78f9cfeb18cbf9c9a67c8e53c43fd0378e,Chen Jichang,2025-05-16,fix(parlio): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997296929359436,PM_ENABLE,"components/esp_driver_parlio/src/parlio_priv.h, components/esp_driver_parlio/src/parlio_rx.c, components/esp_driver_parlio/src/parlio_tx.c, components/soc/esp32c5/parlio_periph.c, components/soc/esp32c6/parlio_periph.c, components/soc/esp32h2/parlio_periph.c, components/soc/esp32p4/parlio_periph.c, components/soc/include/soc/parlio_periph.h",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,5599fd4b1fc32ce402b92d09bdfa3532509bf3d2,70e5042ea911418e57ff35aefffdd1575cea1cee,Chen Jichang,2025-05-16,fix(sdm): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.999733030796051,PM_ENABLE,components/esp_driver_sdm/src/sdm.c,0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,fe1091c2ff6be2f2c6c5adfd2a15952ac6bcb999,5599fd4b1fc32ce402b92d09bdfa3532509bf3d2,Chen Jichang,2025-05-16,fix(lcd): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997321963310242,PM_ENABLE,"components/esp_lcd/dsi/esp_lcd_mipi_dsi_bus.c, components/esp_lcd/dsi/esp_lcd_panel_dpi.c, components/esp_lcd/dsi/mipi_dsi_priv.h, components/esp_lcd/i80/esp_lcd_panel_io_i2s.c, components/esp_lcd/i80/esp_lcd_panel_io_i80.c, components/esp_lcd/rgb/esp_lcd_panel_rgb.c",0,other,other,esp-idf.json,repos/esp-idf
esp-idf,https://github.com/espressif/esp-idf,6674470e899ac8cbb352930a2f03cba35a2e7bf9,fe1091c2ff6be2f2c6c5adfd2a15952ac6bcb999,Chen Jichang,2025-05-16,fix(ana_cmpr): only call esp_pm APIs when CONFIG_PM_ENABLE is enabled,1,0.9997329115867616,PM_ENABLE,components/esp_driver_ana_cmpr/ana_cmpr.c,0,other,other,esp-idf.json,repos/esp-idf
